18.288473, 1251760
18.288482, 1251760
18.288487, 1251760
18.293523, 1250676
18.293531, 1250676
18.298399, 1248916
18.298408, 1248916
18.298413, 1248916
18.302494, 1249148
18.302502, 1249148
18.305547, 1253228
18.305553, 1253228
18.310402, 1250508
18.310404, 1250508
18.310472, 1250508
18.315371, 1250704
18.315384, 1250704
18.319485, 1250808
18.319493, 1250808
18.319501, 1250808
18.324345, 1249788
18.324351, 1249788
18.324357, 1249788
18.329245, 1248028
18.329252, 1248028
18.332281, 1251788
18.332287, 1251788
18.337212, 1249964
18.337223, 1249964
18.341335, 1249748
18.341458, 1249748
18.341461, 1249748
18.344457, 1251552
18.344458, 1251552
18.349352, 1250724
18.349357, 1250724
18.349360, 1250724
18.354295, 1250280
18.354301, 1250280
18.354311, 1250280
18.358449, 1250412
18.358454, 1250412
18.358457, 1250412
18.358466, 1250412
18.363520, 1250288
18.363527, 1250288
18.367525, 1251032
18.367530, 1251032
18.370624, 1252388
18.370633, 1252388
18.377432, 1247036
18.377442, 1247036
18.377444, 1247036
18.380375, 1252012
18.380442, 1250248
18.384498, 1250928
18.384507, 1250928
18.384510, 1250928
18.389482, 1250228
18.389491, 1250228
18.389495, 1250228
18.392533, 1252928
18.392544, 1252928
18.398569, 1249404
18.398579, 1249404
18.401616, 1252652
18.401632, 1252652
18.401636, 1252652
18.406382, 1251276
18.406389, 1251276
18.411356, 1249488
18.411365, 1249488
18.411376, 1249488
18.415379, 1251192
18.415387, 1251192
18.415395, 1251192
18.420311, 1250364
18.420313, 1250364
18.425199, 1247516
18.425207, 1247516
18.425211, 1247516
18.425217, 1247516
18.428192, 1252748
18.428204, 1252748
18.433165, 1250028
18.433177, 1250028
18.437250, 1250132
18.437260, 1250132
18.442273, 1249624
18.442281, 1249624
18.446510, 1249052
18.446518, 1249052
18.449487, 1253516
18.449494, 1253516
18.454403, 1252076
18.454410, 1252076
18.454418, 1252076
18.454422, 1252076
18.526000, 1074208
18.527811, 1068916
18.527819, 1068916
18.529631, 1065388
18.529640, 1065388
18.529660, 1076844
18.531451, 1071552
18.531458, 1071552
18.533326, 1078484
18.533337, 1078484
18.533396, 1090580
18.533397, 1090580
18.535148, 1096360
18.535158, 1096360
18.535206, 1096360
18.535212, 1096360
18.535235, 1107752
18.536965, 1104224
18.537027, 1104224
18.537036, 1104224
18.537068, 1113980
18.538778, 1120820
18.538787, 1120820
18.538844, 1120820
18.538856, 1120820
18.538887, 1133620
18.538892, 1133620
18.538893, 1133620
18.540604, 1128328
18.540664, 1128328
18.540689, 1140616
18.540702, 1140616
18.540724, 1151880
18.542416, 1146588
18.542480, 1146588
18.542498, 1146588
18.542523, 1157468
18.542526, 1157468
18.542537, 1157468
18.542556, 1169756
18.544231, 1166228
18.544297, 1166228
18.544319, 1166228
18.544339, 1166228
18.544372, 1178260
18.544432, 1176496
18.546038, 1185256
18.546053, 1185256
18.546116, 1185256
18.546120, 1185256
18.546135, 1185256
18.546196, 1185256
18.546225, 1196136
18.706274, 784168
18.708083, 778876
18.708092, 778876
18.709901, 773584
18.709913, 773584
18.711745, 779428
18.711798, 779428
18.711822, 791076
18.713559, 798428
18.713566, 798428
18.713612, 810588
18.713625, 810588
18.713648, 822876
18.715378, 817584
18.715404, 829872
18.715425, 829872
18.715430, 829872
18.715440, 829872
18.715444, 829872
18.715463, 840240
18.717196, 845572
18.717206, 845572
18.717232, 845572
18.717253, 845572
18.717288, 858500
18.717314, 868740
18.719018, 865212
18.719023, 865212
18.719044, 877244
18.719103, 875480
18.719106, 875480
18.719110, 875480
18.719141, 887256
18.719142, 887256
18.719818, 898036
18.720845, 896272
18.720850, 896272
18.720856, 896272
18.720944, 896272
18.720976, 907024
18.721001, 918160
18.722210, 914632
18.722657, 912868
18.722679, 924836
18.722761, 924836
18.722792, 924836
18.722857, 936420
18.722883, 936420
18.724475, 942392
18.724477, 942392
18.724504, 953144
18.724571, 953144
18.724598, 953144
18.724666, 953144
18.724697, 965048
18.724726, 977528
18.726286, 974000
18.726298, 974000
18.726317, 984048
18.726324, 984048
18.726383, 982284
18.726408, 982284
18.726476, 982284
18.726508, 994508
18.726517, 994508
18.726538, 1005772
18.726546, 1005772
18.728117, 1002244
18.728123, 1002244
18.728145, 1013956
18.728192, 1013956
18.728197, 1013956
18.728222, 1013956
18.728290, 1013956
18.728320, 1025924
18.728335, 1025924
18.728344, 1025924
18.728346, 1025924
18.728433, 1035232
18.729933, 1031704
18.729961, 1042968
18.729999, 1042968
18.730033, 1042968
18.730040, 1042968
18.730103, 1055256
18.730130, 1055256
18.730133, 1055256
18.730161, 1055256
18.730170, 1055256
18.730671, 1063860
18.730680, 1063860
18.731749, 1072940
18.731806, 1072940
18.731816, 1072940
18.732151, 1084908
18.732153, 1084908
18.732155, 1084908
18.732918, 1093832
18.732926, 1093832
18.733857, 1101120
18.733868, 1101120
18.734697, 1110876
18.734707, 1110876
18.735554, 1121272
18.735562, 1121272
18.736440, 1129392
18.736490, 1129392
18.736496, 1129392
18.737052, 1137868
18.737055, 1137868
18.737062, 1137868
18.738196, 1148776
18.738203, 1148776
18.738211, 1148776
18.738709, 1159300
18.738719, 1159300
18.738730, 1159300
18.907107, 723824
18.908888, 720296
18.908892, 720296
18.910705, 715004
18.910728, 726780
18.912520, 721488
18.912523, 721488
18.912534, 721488
18.912556, 733136
18.914344, 739016
18.914353, 739016
18.914375, 751880
18.914376, 751880
18.914399, 761956
18.916159, 770524
18.916169, 770524
18.916182, 770524
18.916187, 770524
18.916198, 770524
18.916220, 781340
18.916240, 793180
18.917989, 798768
18.917997, 798768
18.918008, 798768
18.918012, 798768
18.918025, 798768
18.918035, 798768
18.918059, 810608
18.918061, 810608
18.918082, 822320
18.919815, 828100
18.919826, 828100
18.919834, 828100
18.919978, 828100
18.919981, 828100
18.920015, 838852
18.920044, 850692
18.920073, 862532
18.921668, 859004
18.921801, 857240
18.921833, 869208
18.921839, 869208
18.921868, 880152
18.922009, 891928
18.922013, 891928
18.922023, 891928
18.923479, 888400
18.923496, 888400
18.923617, 900176
18.923622, 900176
18.923648, 900176
18.923666, 910928
18.924016, 921708
18.924030, 921708
18.924775, 931080
18.925296, 929316
18.925306, 929316
18.925311, 929316
18.925315, 929316
18.925429, 941348
18.925437, 941348
18.925458, 941348
18.925467, 941348
18.925478, 941348
18.926302, 950976
18.926314, 950976
18.927179, 958712
18.927195, 958712
18.927803, 969364
18.927805, 969364
18.928645, 978992
18.928652, 978992
18.928654, 978992
18.929575, 989196
18.929584, 989196
18.929589, 989196
18.930471, 996484
18.930473, 996484
18.931016, 1007492
18.931023, 1007492
18.931034, 1007492
18.931108, 1005728
18.932020, 1015996
18.932023, 1015996
18.932025, 1015996
18.933038, 1025752
18.933041, 1025752
18.933892, 1034576
18.933901, 1034576
18.934781, 1043628
18.934791, 1043628
18.935701, 1054472
18.935708, 1054472
18.935713, 1054472
18.935722, 1052708
18.936353, 1062756
18.936363, 1062756
18.936372, 1062756
18.937222, 1071644
18.937229, 1071644
18.937231, 1071644
18.938223, 1080696
18.938230, 1080696
18.938240, 1080696
18.939043, 1090260
18.939100, 1088496
18.939924, 1098764
18.939936, 1098764
18.940691, 1108008
18.940699, 1108008
18.941534, 1117892
18.941543, 1117892
18.942412, 1126268
18.942423, 1126268
18.942431, 1126268
18.943346, 1137112
18.943356, 1137112
18.944301, 1146740
18.944307, 1146740
19.112320, 712260
19.114152, 706968
19.114156, 706968
19.115971, 701676
19.115983, 701676
19.117779, 708160
19.117791, 708160
19.117809, 718912
19.117813, 718912
19.117916, 718912
19.117923, 718912
19.119639, 728056
19.119648, 728056
19.119734, 738132
19.119809, 747540
19.121458, 744012
19.121481, 756940
19.121498, 767884
19.121541, 767884
19.121633, 767884
19.121642, 767884
19.123275, 773536
19.123279, 773536
19.123297, 773536
19.123311, 773536
19.123332, 785760
19.123352, 785760
19.123378, 796960
19.123480, 796960
19.123490, 796960
19.123510, 809440
19.125129, 804148
19.125205, 814452
19.125214, 814452
19.125231, 824948
19.125304, 824948
19.125308, 824948
19.125327, 837108
19.125336, 837108
19.126947, 833580
19.126970, 845868
19.127027, 845868
19.127118, 844104
19.127150, 856072
19.127168, 866376
19.127897, 876260
19.127906, 876260
19.128770, 874496
19.128778, 874496
19.128788, 874496
19.128798, 874496
19.128837, 887232
19.128964, 887232
19.128973, 887232
19.129439, 895004
19.129446, 895004
19.130258, 905400
19.130306, 905400
19.130313, 905400
19.131276, 913520
19.131288, 913520
19.131969, 923148
19.131974, 923148
19.132032, 923148
19.132036, 923148
19.133038, 932712
19.133049, 930948
19.133853, 940256
19.133862, 940256
19.134476, 950652
19.134482, 950652
19.135387, 960280
19.135394, 960280
19.135413, 960280
19.136265, 970996
19.136272, 970996
19.136274, 970996
19.137078, 978156
19.137143, 978156
19.137658, 989932
19.137663, 989932
19.137667, 989932
19.137676, 989932
19.138533, 998052
19.138544, 998052
19.138547, 998052
19.139487, 1007488
19.139497, 1007488
19.140218, 1017052
19.140227, 1017052
19.141199, 1025428
19.141209, 1025428
19.141216, 1025428
19.142033, 1035568
19.142036, 1035568
19.142037, 1035568
19.142040, 1035568
19.142856, 1045324
19.142865, 1045324
19.143514, 1055720
19.143519, 1055720
19.143523, 1055720
19.143528, 1055720
19.143529, 1055720
19.144057, 1065796
19.144067, 1065796
19.144928, 1075232
19.144936, 1075232
19.144944, 1075232
19.145780, 1083224
19.145799, 1083224
19.146687, 1093236
19.146696, 1093236
19.147619, 1104080
19.147628, 1104080
19.148138, 1112620
19.148142, 1112620
19.148151, 1112620
19.148161, 1112620
19.149065, 1119716
19.149115, 1119716
19.149998, 1129856
19.150006, 1129856
19.150011, 1129856
19.150812, 1140060
19.150825, 1140060
19.313034, 722480
19.314843, 717188
19.314854, 717188
19.316687, 711896
19.316695, 711896
19.318505, 718764
19.318510, 718764
19.318534, 730668
19.318535, 730668
19.320330, 739236
19.320361, 749156
19.320440, 759680
19.322146, 767416
19.322155, 767416
19.322189, 779704
19.322219, 790840
19.322249, 802104
19.323964, 796812
19.323968, 796812
19.323979, 796812
19.324015, 809292
19.324045, 820236
19.324077, 833100
19.324110, 843532
19.325785, 838240
19.325794, 838240
19.325800, 838240
19.325825, 850208
19.325846, 861024
19.325861, 861024
19.325870, 861024
19.326810, 871036
19.326813, 871036
19.326819, 871036
19.326826, 871036
19.327682, 880792
19.327690, 880792
19.328650, 889552
19.328659, 889552
19.328668, 889552
19.329148, 898412
19.329151, 898412
19.330083, 907912
19.330093, 907912
19.331120, 915520
19.331122, 915520
19.331914, 926748
19.332047, 926748
19.332452, 935544
19.332456, 935544
19.332465, 935544
19.333230, 945300
19.333270, 945300
19.334204, 955312
19.334216, 955312
19.335132, 962280
19.335134, 962280
19.335923, 972740
19.335929, 972740
19.336746, 983840
19.336754, 983840
19.337304, 992444
19.337314, 992444
19.338486, 1000180
19.338488, 1000180
19.339166, 1010320
19.339175, 1010320
19.340057, 1020780
19.340114, 1020780
19.341058, 1027428
19.341060, 1027428
19.341073, 1027428
19.341816, 1037824
19.341825, 1037824
19.341835, 1037824
19.342193, 1049344
19.342202, 1049344
19.342967, 1059356
19.342975, 1059356
19.343833, 1067348
19.343841, 1067348
19.344612, 1076848
19.344632, 1076848
19.345476, 1087884
19.345482, 1087884
19.345489, 1087884
19.345981, 1096488
19.345988, 1096488
19.345998, 1096488
19.346746, 1107012
19.346752, 1107012
19.347548, 1116512
19.347557, 1116512
19.348428, 1123352
19.348430, 1123352
19.349047, 1135128
19.349048, 1135128
19.349055, 1133364
19.349065, 1133364
19.349961, 1143632
19.349968, 1143632
19.366983, 1110796
19.368857, 1105504
19.368895, 1105504
19.370708, 1100212
19.370741, 1111220
19.372732, 1105928
19.372740, 1105928
19.372772, 1117064
19.374550, 1122908
19.374589, 1135196
19.374590, 1135196
19.374611, 1148060
19.376361, 1155348
19.376367, 1155348
19.376428, 1153584
19.376462, 1164848
19.376492, 1176240
19.378199, 1185000
19.378208, 1185000
19.378236, 1185000
19.378247, 1185000
19.378267, 1196776
19.378281, 1196776
19.378290, 1196776
19.378310, 1207784
19.380013, 1214460
19.380023, 1214460
19.380024, 1214460
19.380060, 1225660
19.380070, 1225660
19.380080, 1225660
19.380101, 1237884
19.380107, 1237884
19.386655, 1230932
19.386664, 1230932
19.387147, 1240688
19.387156, 1240688
19.387165, 1240688
19.387171, 1240688
19.421692, 1161668
19.423522, 1156376
19.423529, 1156376
19.423532, 1156376
19.425412, 1151084
19.425423, 1151084
19.425445, 1162796
19.427222, 1157504
19.427229, 1157504
19.427239, 1157504
19.427266, 1169792
19.427283, 1181056
19.429075, 1175764
19.429080, 1175764
19.429084, 1175764
19.429089, 1175764
19.429109, 1188244
19.429204, 1198932
19.430898, 1195404
19.430919, 1206668
19.430939, 1217932
19.595323, 794768
19.597176, 789476
19.598959, 785948
19.598990, 797340
19.600779, 792048
19.600794, 792048
19.600821, 803696
19.602632, 809284
19.602661, 820548
19.602662, 820548
19.604486, 827544
19.604494, 827544
19.604526, 838424
19.604555, 850712
19.604573, 861976
19.606295, 858448
19.606305, 858448
19.606324, 869584
19.606333, 869584
19.606347, 869584
19.606366, 880208
19.606388, 890220
19.608103, 898724
19.608111, 898724
19.608114, 898724
19.608132, 898724
19.608142, 898724
19.608165, 911012
19.608183, 922148
19.608191, 922148
19.608212, 934436
19.609924, 940408
19.609932, 940408
19.609954, 952696
19.609976, 952696
19.609997, 963576
19.610018, 974840
19.610562, 984852
19.610571, 984852
19.611406, 993584
19.611415, 993584
19.611426, 993584
19.611781, 991820
19.612305, 1003980
19.612313, 1003980
19.612314, 1003980
19.612317, 1003980
19.612919, 1014824
19.612929, 1014824
19.612929, 1014824
19.613449, 1023876
19.613458, 1023876
19.613459, 1023876
19.614283, 1034336
19.614290, 1034336
19.615154, 1042008
19.615162, 1042008
19.615904, 1051508
19.615906, 1051508
19.615924, 1051508
19.616716, 1061008
19.616721, 1061008
19.617229, 1071148
19.617234, 1071148
19.618126, 1081672
19.618135, 1081672
19.618896, 1091172
19.618907, 1091172
19.619796, 1099356
19.619798, 1099356
19.620536, 1108024
19.620543, 1108024
19.621216, 1118548
19.621222, 1118548
19.621228, 1118548
19.621234, 1118548
19.621796, 1128048
19.621812, 1128048
19.622581, 1137868
19.622585, 1137868
19.622589, 1137868
19.623335, 1147816
19.623344, 1147816
19.624163, 1157316
19.624164, 1157316
19.624173, 1157316
19.624730, 1166816
19.624739, 1166816
19.624748, 1166816
19.793075, 732428
19.793087, 732428
19.794888, 728900
19.794910, 728900
19.796705, 723608
19.796737, 734872
19.798514, 729580
19.798532, 729580
19.798554, 740588
19.798574, 752876
19.800323, 749348
19.800330, 749348
19.800343, 749348
19.800367, 760612
19.800373, 760612
19.800376, 760612
19.800454, 770112
19.800984, 770112
19.802138, 778872
19.802160, 778872
19.802183, 778872
19.802186, 778872
19.802245, 778872
19.802303, 790136
19.802312, 790136
19.802322, 790136
19.803712, 798896
19.803950, 797132
19.804007, 797132
19.804035, 808396
19.804055, 808396
19.804065, 808396
19.804133, 819660
19.804153, 819660
19.804161, 819660
19.805771, 825632
19.805816, 825632
19.805844, 825632
19.805868, 836896
19.805872, 836896
19.805884, 836896
19.805940, 836896
19.805962, 836896
19.805982, 848160
19.805988, 848160
19.807589, 856920
19.807627, 856920
19.807655, 856920
19.807672, 856920
19.807703, 868760
19.807796, 866996
19.807826, 878196
19.808438, 876432
19.809398, 874668
19.809420, 885932
19.809436, 885932
19.809465, 885932
19.809514, 885932
19.809517, 885932
19.809536, 897196
19.809612, 897196
19.809621, 897196
19.809640, 897196
19.809663, 909484
19.811150, 904192
19.811228, 915456
19.811237, 915456
19.811256, 915456
19.811275, 915456
19.811335, 915456
19.811366, 926720
19.811429, 926720
19.811437, 926720
19.811457, 939008
19.811467, 939008
19.811481, 939008
19.811488, 939008
19.813045, 946744
19.813050, 944980
19.813066, 944980
19.813075, 944980
19.813085, 944980
19.813168, 956244
19.813181, 956244
19.813185, 956244
19.813246, 956244
19.813250, 956244
19.813269, 967508
19.813355, 967508
19.813364, 967508
19.813619, 979796
19.813627, 979796
19.814861, 976268
19.814879, 976268
19.814883, 976268
19.814895, 976268
19.814914, 987532
19.814983, 987532
19.815042, 987532
19.815111, 985768
19.815143, 998056
19.815167, 998056
19.815176, 998056
19.815945, 1006980
19.815954, 1006980
19.816099, 1006980
19.816678, 1005216
19.816688, 1005216
19.816766, 1017056
19.816794, 1017056
19.816803, 1017056
19.816861, 1017056
19.817647, 1026556
19.817666, 1026556
19.818505, 1034292
19.818523, 1034292
19.818527, 1034292
19.819042, 1045556
19.819122, 1043792
19.819924, 1054316
19.819933, 1054316
19.820737, 1063816
19.820749, 1063816
19.821580, 1073316
19.821586, 1073316
19.821590, 1073316
19.821595, 1073316
19.822481, 1082076
19.822490, 1082076
19.823100, 1091576
19.823103, 1091576
19.823934, 1101076
19.823941, 1101076
19.824782, 1110576
19.824812, 1110576
19.825649, 1120076
19.825653, 1120076
19.825656, 1120076
19.825657, 1120076
19.825666, 1120076
19.826565, 1128836
19.826586, 1128836
19.827114, 1137824
19.827126, 1137824
19.827971, 1148348
19.827975, 1148348
19.827976, 1148348
19.827993, 1148348
19.899357, 970864
19.900051, 969100
19.900054, 969100
19.901164, 965572
19.901173, 965572
19.901861, 963808
19.901882, 975072
19.902992, 973308
19.903000, 973308
19.903670, 971544
19.903692, 984856
19.904815, 981328
19.905488, 979564
19.905516, 992876
19.906621, 989348
19.906634, 989348
19.907299, 997824
19.907328, 997824
19.908446, 994296
19.908452, 994296
19.909147, 1001748
19.910268, 999984
19.910294, 1011248
19.910968, 1009484
19.910989, 1021772
19.912084, 1018244
19.912113, 1018244
19.912120, 1018244
19.912781, 1027744
19.912803, 1027744
19.913902, 1024216
19.913929, 1035480
19.913944, 1035480
19.914591, 1044980
19.914622, 1044980
19.915730, 1041452
19.915812, 1041452
19.915835, 1053740
19.916429, 1051976
19.916457, 1063240
19.917543, 1061476
19.917638, 1061476
19.917646, 1061476
19.917665, 1072740
19.918290, 1070976
19.918380, 1070976
19.919360, 1079736
19.919453, 1079736
19.919465, 1079736
19.919484, 1091000
19.920101, 1089236
19.920194, 1089236
19.921177, 1102028
19.921271, 1102028
19.921295, 1107724
19.921302, 1107724
19.921910, 1105960
19.922007, 1113128
19.922989, 1111364
19.922997, 1111364
19.923105, 1109600
19.923124, 1118816
19.923721, 1128316
19.923856, 1128316
19.924810, 1126552
19.924912, 1126552
19.924919, 1126552
19.924941, 1138840
19.924948, 1138840
19.924968, 1151128
19.925532, 1149364
19.925668, 1149364
19.926627, 1145836
19.926735, 1158124
19.926750, 1158124
19.926759, 1158124
19.926760, 1158124
19.926780, 1170412
19.926908, 1170412
19.926916, 1170412
19.927347, 1168648
19.927349, 1168648
19.927485, 1181960
19.928449, 1178432
19.928608, 1178432
19.928620, 1178432
19.928654, 1191744
19.928728, 1212224
19.928733, 1212224
19.929161, 1210460
19.929300, 1210460
19.930305, 1208696
19.930472, 1220244
19.930488, 1232532
19.930547, 1232532
19.930553, 1232532
19.930984, 1243796
19.931170, 1242032
19.932115, 1240268
19.932125, 1240268
19.932290, 1240268
19.932961, 1250792
19.932971, 1250792
19.937428, 1249708
19.937430, 1249708
19.937437, 1249708
19.941885, 1249648
19.941893, 1249648
19.947152, 1246800
19.947160, 1246800
19.951665, 1248504
19.951673, 1248504
19.954344, 1252712
19.954353, 1252712
19.959625, 1250888
19.959640, 1250888
19.964098, 1249804
19.964101, 1249804
19.964110, 1249804
19.968549, 1249744
19.968559, 1249744
19.972997, 1250424
19.973005, 1250424
19.977432, 1250364
19.977434, 1250364
19.977445, 1250364
19.982716, 1247516
19.982723, 1247516
19.987147, 1247456
19.987157, 1247456
19.989801, 1251664
19.989803, 1251664
19.995127, 1249840
19.995147, 1249840
19.999601, 1250520
19.999607, 1250520
20.004094, 1250460
20.004103, 1250460
20.008507, 1249376
20.008516, 1249376
20.013789, 1247552
20.013793, 1247552
20.013804, 1247552
20.018218, 1248232
20.018226, 1248232
20.022629, 1248172
20.022638, 1248172
20.026224, 1250616
20.026288, 1250616
20.026289, 1250616
20.030580, 1250556
20.030586, 1250556
20.030588, 1250556
20.034982, 1251236
20.034985, 1251236
20.039459, 1251176
20.039471, 1251176
20.044752, 1248328
20.044760, 1248328
20.049155, 1248268
20.049160, 1248268
20.049165, 1248268
20.049168, 1248268
20.049175, 1248268
20.053567, 1248948
20.053581, 1248948
20.058049, 1248888
20.058051, 1248888
20.058058, 1248888
20.058065, 1248888
20.061562, 1251332
20.061569, 1251332
20.061578, 1251332
20.066005, 1251272
20.066012, 1251272
20.066014, 1251272
20.066024, 1251272
20.070504, 1250188
20.070505, 1250188
20.074922, 1251892
20.074930, 1251892
20.074941, 1251892
20.080122, 1249044
20.080136, 1249044
20.084553, 1248984
20.084564, 1248984
20.084574, 1248984
20.088952, 1249664
20.088962, 1249664
20.094255, 1247840
20.094257, 1247840
20.094267, 1247840
20.096924, 1252048
20.096929, 1252048
20.096931, 1252048
20.101424, 1251988
20.101431, 1251988
20.106646, 1249140
20.106657, 1249140
20.111096, 1249080
20.111150, 1249080
20.115499, 1249760
20.115501, 1249760
20.115509, 1249760
20.119949, 1249700
20.119957, 1249700
20.119962, 1249700
20.125235, 1246852
20.125248, 1246852
20.129696, 1248556
20.129700, 1248556
20.132424, 1251000
20.132426, 1251000
20.137684, 1250940
20.137691, 1250940
20.142095, 1249856
20.142104, 1249856
20.142113, 1249856
20.142118, 1249856
20.146509, 1249796
20.146518, 1249796
20.146523, 1249796
20.150983, 1250476
20.150989, 1250476
20.155434, 1250416
20.155443, 1250416
20.160752, 1247568
20.160762, 1247568
20.165195, 1247508
20.165205, 1247508
20.167916, 1251716
20.167925, 1251716
20.173258, 1249892
20.173267, 1249892
20.173270, 1249892
20.177758, 1248808
20.177763, 1248808
20.177774, 1248808
20.182196, 1250512
20.182203, 1250512
20.186592, 1249428
20.186600, 1249428
20.191115, 1249368
20.191117, 1249368
20.195658, 1250048
20.195667, 1250048
20.195673, 1250048
20.200972, 1248224
20.200982, 1248224
20.203669, 1252432
20.203676, 1252432
20.208095, 1252372
20.208103, 1252372
20.213410, 1249524
20.213429, 1249524
20.217895, 1249464
20.217901, 1249464
20.217905, 1249464
20.222334, 1250144
20.222343, 1250144
20.222348, 1250144
20.226731, 1250084
20.226739, 1250084
20.226744, 1250084
20.226748, 1250084
20.232010, 1247236
20.232016, 1247236
20.232027, 1247236
20.236437, 1247176
20.236438, 1247176
20.239142, 1251384
20.239155, 1251384
20.244432, 1249560
20.244435, 1249560
20.244444, 1249560
20.248828, 1250240
20.248837, 1250240
20.253290, 1250180
20.253299, 1250180
20.253308, 1250180
20.257770, 1249096
20.257774, 1249096
20.262237, 1250800
20.262240, 1250800
20.262245, 1250800
20.262252, 1250800
20.267522, 1247952
20.267530, 1247952
20.267540, 1247952
20.272003, 1247892
20.272013, 1247892
20.272017, 1247892
20.272022, 1247892
20.274649, 1252100
20.274668, 1252100
20.279932, 1250276
20.279949, 1250276
20.284440, 1249192
20.284442, 1249192
20.288848, 1250896
20.288852, 1250896
20.288856, 1250896
20.288861, 1250896
20.293323, 1249812
20.293333, 1249812
20.298598, 1247988
20.298609, 1247988
20.298616, 1247988
20.303084, 1246904
20.303085, 1246904
20.307458, 1248608
20.307466, 1248608
20.307476, 1248608
20.310924, 1251052
20.310930, 1251052
20.310935, 1251052
20.310939, 1251052
20.310944, 1251052
20.315381, 1250992
20.315390, 1250992
20.315399, 1250992
20.319865, 1249908
20.319867, 1249908
20.319870, 1249908
20.324315, 1251612
20.324324, 1251612
20.329655, 1248764
20.329748, 1247000
20.334066, 1248704
20.334074, 1248704
20.338540, 1247620
20.338548, 1247620
20.342960, 1249324
20.342968, 1249324
20.342973, 1249324
20.342976, 1249324
20.346517, 1250004
20.346532, 1250004
20.351016, 1251708
20.351024, 1251708
20.355531, 1250624
20.355541, 1250624
20.355550, 1250624
20.359929, 1250564
20.359933, 1250564
20.359938, 1250564
20.364411, 1249480
20.364416, 1249480
20.369706, 1249420
20.369711, 1249420
20.369739, 1247656
20.374184, 1248336
20.374196, 1248336
20.378719, 1248276
20.378728, 1248276
20.382225, 1250720
20.382234, 1250720
20.386724, 1250660
20.386771, 1250660
20.391197, 1249576
20.391212, 1249576
20.391226, 1249576
20.395615, 1251280
20.395627, 1251280
20.400183, 1250196
20.400192, 1250196
20.400194, 1250196
20.400202, 1250196
20.400203, 1250196
20.405452, 1248372
20.405459, 1248372
20.409872, 1247288
20.409879, 1247288
20.409890, 1247288
20.414316, 1248992
20.414325, 1248992
20.414340, 1248992
20.417804, 1249672
20.417809, 1249672
20.422203, 1251376
20.422205, 1251376
20.422211, 1251376
20.426709, 1250292
20.426717, 1250292
20.426726, 1250292
20.426732, 1250292
20.431171, 1250232
20.431184, 1250232
20.436371, 1249148
20.436490, 1247384
20.440759, 1249088
20.440761, 1249088
20.440773, 1249088
20.440776, 1249088
20.445201, 1248004
20.445228, 1248004
20.449665, 1249708
20.449673, 1249708
20.453190, 1250388
20.453198, 1250388
20.453208, 1250388
20.457657, 1252092
20.457665, 1252092
20.462069, 1251008
20.462073, 1251008
20.462080, 1251008
20.467378, 1249184
20.467385, 1249184
20.471843, 1248100
20.471845, 1248100
20.471856, 1248100
20.476261, 1249804
20.476273, 1249804
20.480729, 1248720
20.480740, 1248720
20.485913, 1246896
20.485923, 1246896
20.485934, 1246896
20.488565, 1251104
20.488574, 1251104
20.493018, 1252808
20.493029, 1252808
20.498296, 1249960
20.498306, 1249960
20.502731, 1249900
20.502745, 1249900
20.507175, 1248816
20.507184, 1248816
20.511662, 1250520
20.511669, 1250520
20.516160, 1249436
20.516169, 1249436
20.521477, 1247612
20.521488, 1247612
20.524162, 1251820
20.524170, 1251820
20.528598, 1251760
20.528606, 1251760
20.528612, 1251760
20.533906, 1248912
20.533919, 1248912
20.533922, 1248912
20.538351, 1250616
20.538361, 1250616
20.542817, 1249532
20.542825, 1249532
20.547286, 1249472
20.547296, 1249472
20.551710, 1250152
20.551718, 1248388
20.551834, 1248388
20.557167, 1246564
20.557169, 1246564
20.559839, 1250772
20.559840, 1250772
20.564267, 1252476
20.564280, 1252476
20.569549, 1249628
20.569564, 1249628
20.573954, 1249568
20.573959, 1249568
20.573965, 1249568
20.573969, 1249568
20.578342, 1250248
20.578344, 1250248
20.578348, 1250248
20.578358, 1250248
20.582786, 1250188
20.582789, 1250188
20.587358, 1249104
20.587368, 1249104
20.587378, 1249104
20.592728, 1247280
20.592732, 1247280
20.592736, 1247280
20.592746, 1247280
20.592747, 1247280
20.595427, 1251488
20.595436, 1251488
20.595446, 1251488
20.599854, 1251428
20.599856, 1251428
20.605199, 1248580
20.605201, 1248580
20.609545, 1250284
20.609552, 1250284
20.614056, 1249200
20.614062, 1249200
20.614072, 1249200
20.618531, 1249140
20.618537, 1249140
20.618543, 1249140
20.618545, 1249140
20.623001, 1249820
20.623012, 1249820
20.628314, 1247996
20.628324, 1247996
20.630980, 1252204
20.630985, 1252204
20.630994, 1252204
20.635410, 1252144
20.635419, 1252144
20.635428, 1252144
20.640727, 1249296
20.640736, 1249296
20.640739, 1249296
20.645200, 1249236
20.645202, 1249236
20.649616, 1249916
20.649619, 1249916
20.649628, 1249916
20.654337, 1249856
20.654347, 1249856
20.654356, 1249856
20.658797, 1248772
20.658803, 1248772
20.658815, 1248772
20.663171, 1248712
20.663178, 1248712
20.663180, 1248712
20.666664, 1251156
20.666667, 1251156
20.666680, 1251156
20.666690, 1251156
20.671180, 1251096
20.671182, 1251096
20.676310, 1250012
20.676318, 1250012
20.681321, 1248188
20.681329, 1248188
20.685662, 1248868
20.685667, 1248868
20.690072, 1248808
20.690074, 1248808
