12.333661, 67652
12.333679, 67652
12.338404, 66952
12.338439, 65188
12.338441, 65188
12.341382, 70420
12.341393, 70420
12.341396, 70420
12.345961, 69336
12.345984, 69336
12.345987, 69336
12.350504, 68252
12.350513, 68252
12.350518, 68252
12.355058, 68804
12.355077, 68804
12.355079, 68804
12.360148, 66980
12.360170, 66980
12.360178, 66980
12.364344, 68044
12.364366, 68044
12.364373, 68044
12.367458, 71512
12.367471, 71512
12.367495, 71512
12.371858, 70428
12.371860, 70428
12.377239, 67580
12.377272, 67580
12.377275, 67580
12.377278, 67580
12.381701, 69284
12.381745, 69284
12.381749, 69284
12.386194, 68200
12.386230, 68200
12.386246, 68200
12.391682, 66376
12.391692, 66376
12.391698, 66376
12.395153, 68080
12.395176, 68080
12.395198, 68080
12.400363, 67124
12.400386, 67124
12.400411, 67124
12.400414, 67124
12.403345, 70592
12.403369, 70592
12.403376, 70592
12.407853, 69508
12.407860, 69508
12.407863, 69508
12.412682, 69448
12.412707, 69448
12.412728, 69448
12.416897, 70128
12.416965, 70128
12.416987, 70128
12.416989, 70128
12.421493, 70068
12.421515, 70068
12.421521, 70068
12.426213, 70008
12.426237, 70008
12.426265, 70008
12.431294, 67288
12.431310, 67288
12.431326, 67288
12.431328, 67288
12.435687, 68992
12.435737, 68992
12.435747, 68992
12.435751, 68992
12.440072, 68932
12.440216, 68932
12.440223, 68932
12.445570, 67108
12.445576, 67108
12.445580, 67108
12.448649, 70576
12.448661, 70576
12.448722, 70576
12.454628, 66988
12.454639, 66988
12.454653, 66988
12.457917, 69560
12.457919, 69560
12.457920, 69560
12.462630, 68092
12.462646, 68092
12.462661, 68092
12.467656, 66880
12.467662, 66880
12.471920, 66692
12.471965, 66692
12.472008, 66692
12.476630, 66504
12.476675, 66504
12.479718, 70584
12.479730, 70584
12.479755, 70584
12.484007, 69628
12.484019, 69628
12.484031, 69628
12.488616, 69184
12.488629, 69184
12.488638, 69184
12.493287, 69124
12.493307, 69124
12.493327, 69124
12.498686, 66404
12.498698, 66404
12.498710, 66404
12.503026, 67596
12.503035, 67596
12.503045, 67596
12.506403, 70936
12.506414, 70936
12.506428, 69172
12.510458, 69852
12.510483, 69852
12.510485, 69852
12.517182, 63796
12.517227, 63796
12.517240, 63796
12.520493, 66816
12.520495, 66816
12.524702, 68520
12.524777, 68520
12.524791, 68520
12.529248, 67948
12.529282, 67948
12.529291, 67948
12.533920, 67248
12.533922, 67248
12.537114, 70204
12.537168, 70204
12.537273, 70204
12.542698, 67292
12.542705, 67292
12.542711, 67292
12.547228, 66016
12.547297, 66016
12.547302, 66016
12.551148, 67720
12.551172, 67720
12.551186, 67720
12.554325, 72632
12.554340, 72632
12.554345, 72632
12.560292, 67124
12.560314, 67124
12.560323, 67124
12.565018, 65720
12.565039, 65720
12.565045, 65720
12.568806, 67424
12.568841, 67424
12.568847, 67424
12.572559, 67976
12.572597, 67976
12.572619, 67976
12.577011, 68848
12.577020, 68848
12.577034, 68848
12.577036, 68848
12.581237, 68340
12.581261, 68340
12.581269, 68340
12.588000, 62988
12.588161, 62988
12.588233, 62988
12.591385, 65176
12.591395, 65176
12.591405, 65176
12.595467, 66752
12.595494, 66752
12.595525, 66752
12.598262, 71984
12.598282, 71984
12.598293, 71984
12.602609, 70964
12.602618, 70964
12.602622, 70964
12.607620, 69304
12.607630, 69304
12.607638, 69304
12.610853, 72644
12.610877, 72644
12.610883, 72644
12.615000, 73900
12.615029, 73900
12.615056, 73900
12.621371, 67140
12.621396, 67140
12.621411, 67140
12.625068, 70160
12.625077, 70160
12.625083, 70160
12.629556, 69972
12.629574, 69972
12.629607, 69972
12.634021, 68824
12.634051, 68824
12.634063, 68824
12.638535, 67548
12.638539, 67548
12.642018, 71912
12.642043, 71912
12.642052, 71912
12.647643, 69256
12.647654, 69256
12.647689, 69256
12.651005, 71380
12.651055, 71380
12.651060, 71380
12.655062, 72956
12.655088, 72956
12.655138, 71192
12.658829, 73508
12.658850, 73508
12.658853, 73508
12.664732, 68832
12.664784, 68832
12.664800, 68832
12.669169, 67300
12.669172, 67300
12.669180, 67300
12.672836, 70896
12.672852, 70896
12.672864, 70896
12.677845, 69136
12.677869, 69136
12.677889, 69136
12.682272, 68664
12.682280, 68664
12.682292, 68664
12.686661, 68284
12.686667, 68284
12.686673, 68284
12.691325, 68096
12.691342, 68096
12.691365, 68096
12.696078, 67332
12.696104, 67332
12.696110, 67332
12.700305, 67820
12.700317, 67820
12.700330, 67820
12.704002, 70164
12.704005, 70164
12.704008, 70164
12.708760, 69144
12.708798, 69144
12.708909, 69144
12.713319, 68124
12.713342, 68124
12.713352, 68124
12.717753, 69828
12.717823, 68064
12.722683, 68388
12.722784, 68388
12.722793, 68388
12.726748, 69068
12.726770, 69068
12.726786, 69068
12.731480, 68112
12.731487, 68112
12.731496, 68112
12.736162, 68564
12.736215, 68564
12.736233, 68564
12.739268, 71008
12.739296, 71008
12.739308, 71008
12.743584, 71560
12.743593, 71560
12.743601, 71560
12.748593, 69672
12.748595, 69672
12.748603, 69672
12.753116, 69292
12.753128, 69292
12.753200, 69292
12.757739, 69332
12.757753, 69332
12.757807, 67568
12.762155, 69528
12.762164, 69528
12.762177, 69528
12.767399, 66552
12.767462, 66552
12.767475, 66552
12.770631, 70020
12.770658, 70020
12.774973, 70700
12.775000, 70700
12.775006, 70700
12.780223, 68620
12.780236, 68620
12.780241, 68620
12.784970, 68560
12.784995, 68560
12.788677, 69112
12.788690, 69112
12.788700, 69112
12.793198, 67644
12.793225, 67644
12.793227, 67644
12.796493, 72136
12.796517, 72136
12.796526, 72136
12.801129, 71052
12.801281, 71052
12.801323, 71052
12.806043, 69776
12.806083, 69776
12.806087, 69776
12.810497, 69012
12.810499, 69012
12.815064, 70716
12.815088, 70716
12.815143, 68952
12.820018, 67100
12.820033, 67100
12.820047, 67100
12.824579, 67040
12.824583, 67040
12.824590, 67040
12.828688, 68488
12.828706, 68488
12.828721, 68488
12.832043, 70932
12.832054, 70932
12.836907, 70168
12.836910, 70168
12.842395, 67768
12.842400, 67768
12.842402, 67768
12.844880, 73000
12.844889, 73000
12.844998, 73000
12.850324, 69704
12.850335, 69704
12.850342, 69704
12.855574, 67304
12.855618, 67304
12.855660, 67304
12.858919, 70516
12.859169, 68752
12.859236, 68752
12.863571, 69432
12.863573, 69432
12.863576, 69432
12.868224, 68860
12.868253, 68860
12.868273, 68860
12.872344, 70692
12.872358, 70692
12.872377, 70692
12.876955, 70184
12.876989, 70184
12.876996, 70184
12.881607, 69164
12.881636, 69164
12.881669, 69164
12.886096, 69104
12.886104, 69104
12.886115, 69104
12.891713, 66256
12.891730, 66256
12.891747, 66256
12.894160, 70656
12.894185, 70656
12.894191, 70656
12.898496, 69764
12.898503, 69764
12.898549, 69764
12.898553, 69764
12.902993, 71468
12.903015, 71468
12.903033, 71468
12.908297, 68940
12.908343, 68940
12.908354, 68940
12.912741, 67280
12.912755, 67280
12.912766, 67280
12.917190, 67220
12.917319, 67220
12.917357, 67220
12.922073, 66008
12.922085, 66008
12.922103, 66008
12.925572, 69476
12.925575, 69476
12.925579, 69476
12.929694, 69772
12.929704, 69772
12.929722, 69772
12.932740, 73240
12.932777, 73240
12.932805, 73240
12.939031, 68564
12.939034, 68564
12.939039, 68564
12.943666, 68184
12.943699, 68184
12.943712, 68184
12.943715, 68184
12.948119, 68124
12.948129, 68124
12.948141, 68124
12.952949, 67936
12.952951, 67936
12.952953, 67936
12.958384, 65088
12.958402, 65088
12.958423, 65088
12.962351, 66536
12.962355, 66536
12.962363, 66536
12.962367, 66536
12.965484, 69876
12.965500, 69876
12.965519, 69876
12.969646, 70300
12.969663, 70300
12.969681, 70300
12.974299, 68704
12.974324, 68704
12.974333, 68704
12.979022, 69668
12.979082, 69668
12.979087, 69668
12.983544, 68584
12.983571, 68584
12.983596, 68584
12.983599, 68584
12.986563, 71156
12.986572, 71156
12.986578, 71156
12.991324, 69944
12.991331, 69944
12.991337, 69944
12.996760, 67992
12.996788, 67992
12.996793, 67992
13.001389, 66780
13.001415, 66780
13.001445, 66780
13.001448, 66780
13.006080, 66592
13.006132, 66592
13.006152, 66592
13.010679, 66532
13.010701, 66532
13.010706, 66532
13.014950, 68236
13.015004, 68236
13.015027, 68236
13.019288, 68176
13.019301, 68176
13.019308, 68176
13.024062, 66964
13.024086, 66964
13.024096, 66964
13.027047, 71812
13.027071, 71812
13.027085, 71812
13.032006, 69540
13.032041, 69540
13.032049, 69540
13.036552, 68520
13.036567, 68520
13.036586, 68520
13.041310, 68460
13.041320, 68460
13.041367, 68460
13.044526, 70904
13.044620, 70904
13.044624, 70904
13.051140, 64592
13.051185, 64592
13.056022, 64084
13.056492, 62320
13.059504, 67552
13.059515, 67552
13.059528, 67552
13.063327, 68296
13.063338, 68296
13.063347, 68296
13.067648, 69680
13.067652, 69680
13.067654, 69680
13.071931, 68340
13.071950, 68340
13.071957, 68340
13.076525, 68280
13.076551, 68280
13.076563, 68280
13.080881, 69984
13.080917, 69984
13.080920, 69984
13.086900, 65500
13.086913, 65500
13.086917, 65500
13.089688, 70220
13.089701, 70220
13.089710, 70220
13.096331, 63716
13.096507, 61952
13.103575, 56600
13.103578, 56600
13.103579, 56600
13.105572, 62444
13.105599, 62444
13.105607, 62444
13.110185, 62384
13.110208, 62384
13.110214, 62384
13.111706, 69736
13.111893, 67972
13.111902, 67972
13.117957, 63744
13.117980, 63744
13.117983, 63744
13.122386, 65320
13.122454, 63556
13.122460, 63556
13.126247, 67536
13.126249, 67536
13.130032, 68216
13.130042, 68216
13.130054, 68216
13.134897, 67772
13.134902, 67772
13.134924, 67772
13.139256, 67712
13.139258, 67712
13.139270, 67712
13.142362, 71920
13.142405, 71920
13.142432, 70156
13.147991, 67244
13.148047, 67244
13.148052, 67244
13.151163, 70264
13.151182, 70264
13.151192, 70264
13.157959, 65296
13.157972, 65296
13.157980, 65296
13.160897, 69632
13.160922, 69632
13.160949, 69632
13.165364, 68804
13.165375, 68804
13.165377, 68804
13.169955, 67720
13.169984, 67720
13.170017, 67720
13.175891, 62852
13.175893, 62852
13.179268, 66192
13.179296, 66192
13.179366, 66192
13.183898, 66132
13.183925, 66132
13.183936, 66132
13.188475, 65176
13.188504, 65176
13.188512, 65176
13.193301, 65116
13.193330, 65116
13.193337, 65116
13.197548, 66308
13.197573, 66308
13.197578, 66308
13.200804, 69776
13.200819, 69776
13.200831, 69776
13.205738, 68564
13.205746, 68564
13.205823, 66800
13.209689, 69116
13.209710, 69116
13.214558, 67292
13.214569, 67292
13.219065, 68036
13.219088, 68036
13.219140, 66272
13.225651, 62236
13.225669, 62236
13.225691, 62236
13.227231, 68976
13.227240, 68976
13.227243, 68976
13.231609, 69720
13.231622, 69720
13.231673, 69720
13.231687, 69720
13.236553, 67448
13.236560, 67448
13.236567, 67448
13.239530, 71656
13.239547, 71656
13.239562, 71656
13.245807, 66240
13.245808, 66240
13.249004, 70256
13.249016, 70256
13.249037, 70256
13.253239, 70196
13.253242, 70196
13.253244, 70196
13.257706, 70748
13.257731, 70748
13.257743, 70748
13.262403, 70688
13.262423, 70688
13.262426, 70688
13.267202, 66944
13.267248, 66944
13.267258, 66944
13.267264, 66944
13.270345, 72048
13.270356, 72048
13.270360, 72048
13.276240, 68268
13.276254, 68268
13.276262, 68268
13.279660, 71416
13.279668, 71416
13.279679, 71416
13.284528, 68568
13.284600, 68568
13.284607, 68568
13.289444, 67228
13.289476, 67228
13.289501, 67228
13.293427, 68676
13.293438, 68676
13.293444, 68676
13.298363, 68488
13.298366, 68488
13.298372, 68488
13.301437, 70932
13.301445, 70932
13.301461, 70932
13.305922, 70040
13.305962, 70040
13.305969, 70040
13.310211, 70784
13.310269, 70784
13.310277, 70784
13.314744, 70724
13.314764, 70724
13.314796, 70724
13.318565, 71788
13.318588, 71788
13.324310, 69260
13.324314, 69260
13.324319, 69260
13.328819, 67856
13.328838, 67856
13.328851, 67856
13.331598, 72960
13.331617, 72960
13.331621, 72960
13.336977, 71072
13.337001, 71072
13.337032, 71072
13.341407, 69668
13.341422, 69668
13.341434, 69668
13.346059, 69608
13.346069, 69608
13.346077, 69608
13.350598, 68524
13.350623, 68524
13.350646, 68524
13.355463, 67632
13.355471, 67632
13.355481, 67632
13.360127, 67124
13.360140, 67124
13.360145, 67124
13.364651, 67064
13.364662, 67064
13.364666, 67064
13.369929, 64600
13.369951, 64600
13.369974, 64600
13.372805, 69832
13.372808, 69832
13.372811, 69832
13.377257, 69452
13.377276, 69452
13.377293, 69452
13.381805, 68560
13.381818, 68560
13.381829, 68560
13.387449, 65456
13.387474, 65456
13.387483, 65456
13.393040, 63632
13.393050, 63632
13.393060, 63632
13.396015, 66076
13.396020, 66076
13.396025, 66076
13.400718, 65632
13.400754, 65632
13.400779, 65632
13.400782, 65632
13.405409, 65444
13.405431, 65444
13.405438, 65444
13.408515, 68912
13.408526, 68912
13.408539, 68912
13.413170, 67828
13.413175, 67828
13.413179, 67828
13.417747, 68636
13.417804, 66872
13.423261, 65048
13.423350, 65048
13.423362, 65048
13.426848, 68004
13.426871, 68004
13.426902, 68004
13.431459, 67688
13.431461, 67688
13.431466, 67688
13.435864, 67628
13.435866, 67628
13.441002, 66544
13.441224, 64780
13.441238, 64780
13.445456, 66484
13.445488, 66484
13.445507, 66484
13.449969, 65912
13.449981, 65912
13.449993, 65912
13.453220, 69380
13.453262, 69380
13.453284, 69380
13.459730, 64640
13.459752, 64640
13.459773, 62876
13.459776, 62876
13.462199, 69616
13.462236, 69616
13.462242, 69616
13.467176, 67664
13.467189, 67664
13.467201, 67664
13.471642, 68344
13.471650, 68344
13.471661, 68344
13.471665, 68344
13.476168, 68284
13.476207, 68284
13.480519, 67200
13.480556, 67200
13.480558, 67200
13.484937, 68904
13.484949, 68904
13.484960, 68904
13.488126, 71348
13.488162, 71348
13.488201, 71348
13.493545, 68884
13.493558, 68884
13.493570, 68884
13.497805, 68440
13.497814, 68440
13.497826, 68440
13.502438, 67356
13.502499, 67356
13.508473, 62744
13.508475, 62744
13.512051, 65188
13.512060, 65188
13.512071, 65188
13.515148, 68656
13.515163, 68656
13.519899, 67572
13.519944, 67572
13.519962, 67572
13.524109, 68764
13.524140, 68764
13.524145, 68764
13.529224, 66556
13.529233, 66556
13.529238, 66556
13.533805, 65728
13.533808, 65728
13.533819, 65728
13.536918, 69936
13.536923, 69936
13.536938, 69936
13.541632, 68468
13.541646, 68468
13.541649, 68468
13.546822, 66644
13.546846, 66644
13.546866, 66644
13.550473, 67324
13.550524, 67324
13.554848, 68772
13.554869, 68772
13.554889, 68772
13.559301, 68712
13.559302, 68712
13.559304, 68712
13.562625, 71156
13.562637, 71156
13.562646, 71156
13.567556, 69688
13.567564, 69688
13.567576, 69688
13.572375, 68604
13.572478, 66840
13.572496, 66840
13.577051, 68544
13.577088, 68544
13.577126, 66780
13.581678, 67460
13.581695, 67460
13.581712, 67460
13.586008, 66888
13.586043, 66888
13.586046, 66888
13.590530, 66828
13.590539, 66828
13.593539, 72060
13.593546, 72060
13.593550, 72060
13.598797, 68828
13.598829, 68828
13.598868, 68828
13.603830, 65980
13.603833, 65980
13.603853, 65980
13.608202, 68708
13.608215, 68708
13.608237, 68708
13.612338, 69388
13.612344, 69388
13.612354, 69388
13.617577, 66156
13.617642, 66156
13.617647, 66156
13.622258, 66096
13.622259, 66096
13.625921, 67800
13.625923, 67800
13.625925, 67800
13.629807, 68224
13.629827, 68224
13.634325, 68776
13.634326, 68776
13.638584, 68716
13.638621, 68716
13.638652, 68716
13.641976, 71160
13.641990, 71160
13.641996, 71160
13.647572, 67928
13.647601, 67928
13.647604, 67928
13.652995, 66104
13.653022, 66104
13.653049, 66104
13.656234, 69572
13.656330, 69572
13.656337, 69572
13.660583, 68104
13.660587, 68104
13.660589, 68104
13.664838, 68912
13.664852, 68912
13.664862, 68912
13.670255, 67088
13.670302, 67088
13.670330, 67088
13.673495, 69148
13.673522, 69148
13.673528, 69148
13.677913, 67936
13.677979, 67936
13.677985, 67936
13.684053, 64220
13.684057, 64220
13.684105, 64220
13.684110, 64220
13.686829, 70476
13.686850, 70476
13.686858, 70476
13.691452, 69136
13.691463, 69136
13.691470, 69136
13.691473, 69136
13.695983, 68948
13.695998, 68948
13.696071, 68948
13.700924, 68888
13.700926, 68888
13.700929, 68888
13.704172, 71332
13.704182, 71332
13.704195, 71332
13.710688, 64636
13.710750, 64636
13.710813, 64636
13.715290, 64384
13.715320, 64384
13.715333, 64384
13.718522, 67852
13.718555, 67852
13.718583, 67852
13.722896, 68340
13.723171, 66576
13.723236, 66576
13.727209, 67320
13.727225, 67320
13.727247, 67320
13.730566, 70788
13.730769, 70788
13.730827, 70788
13.730830, 70788
13.734504, 71468
13.734505, 71468
13.739335, 69744
13.739362, 69744
13.739386, 69744
13.743903, 69684
13.743907, 69684
13.743912, 69684
13.748693, 69624
13.748716, 69624
13.748739, 69624
13.753307, 68220
13.753323, 68220
13.753330, 68220
13.758142, 67200
13.758200, 67200
13.758235, 67200
13.761221, 70668
13.761223, 70668
13.765358, 71348
13.765403, 71348
13.765446, 71348
13.769878, 69944
13.769889, 69944
13.769894, 69944
13.769905, 69944
13.774507, 70076
13.774540, 70076
13.774544, 70076
13.779608, 70016
13.779621, 70016
13.779632, 70016
13.783775, 68484
13.783869, 68484
13.783921, 68484
13.791525, 61048
13.791571, 61048
13.791574, 61048
13.794338, 66280
13.794349, 66280
13.794362, 66280
13.799007, 65260
13.799147, 63496
13.799150, 63496
13.803923, 62988
13.803927, 62988
13.803930, 62988
13.806587, 68220
13.806599, 68220
13.806640, 68220
13.811608, 67200
13.811637, 67200
13.811650, 67200
13.815967, 66692
13.816015, 66692
13.816064, 66692
13.820318, 68396
13.820322, 68396
13.820331, 68396
13.824864, 67312
13.824936, 67312
13.824939, 67312
13.829443, 66868
13.829464, 66868
13.829468, 66868
13.833918, 65784
13.833926, 65784
13.833934, 65784
13.838690, 65468
13.838731, 65468
13.841897, 56648
13.842299, 56648
13.842322, 68168
13.842323, 68168
13.847039, 67468
13.847055, 67468
13.847069, 67468
13.852139, 65772
13.852233, 65772
13.852237, 65772
13.856750, 66224
13.856762, 66224
13.856773, 66224
13.861284, 64372
13.861346, 64372
13.861408, 64372
13.861426, 64372
13.866220, 64056
13.866240, 64056
13.866265, 64056
13.870900, 63996
13.870901, 63996
13.870905, 63996
13.873917, 66184
13.873972, 66184
13.873979, 66184
13.879694, 64232
13.879750, 64232
13.879985, 62468
13.883853, 64172
13.883905, 64172
13.883910, 64172
13.892641, 52504
13.892650, 52504
13.892656, 52504
13.893951, 59984
13.893962, 59984
13.893972, 59984
13.897745, 63196
13.897805, 61432
13.902130, 63008
13.902148, 63008
13.902164, 63008
13.906725, 61924
13.906750, 61924
13.906770, 61924
13.911234, 61736
13.911237, 61736
13.911240, 61736
13.914522, 65204
13.914523, 65204
13.919343, 64120
13.919388, 64120
13.919424, 64120
13.923757, 64416
13.923779, 62652
13.923838, 62652
13.928519, 61696
13.928543, 61696
13.928566, 61696
13.931665, 66928
13.931688, 66928
13.931693, 66928
13.936696, 64464
13.936722, 64464
13.936741, 64464
13.941365, 63508
13.941372, 63508
13.941376, 63508
13.945808, 63448
13.945829, 63448
13.950329, 65152
13.950348, 65152
13.950358, 65152
13.955042, 63684
13.955147, 61920
13.955183, 61920
13.960398, 61732
13.960489, 59968
13.962826, 66964
13.962835, 66964
13.962844, 66964
13.967440, 65816
13.967445, 65816
13.967449, 65816
